Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
3,1,3,2018,5.0,79.2,40.0,40.0,0.2,27.0,58.0,2.0,50.0,740.3125,0.0250000011210013,266928.0,275.92089996337893,60.0065239944458,840.375
4,1,3,2018,5.0,75.76666666666667,34.0,34.0,0.2,27.0,46.0,2.0,50.0,740.3125,0.0250000011210013,266928.0,275.92089996337893,60.0065239944458,840.375
5,1,3,2018,5.0,72.5,34.0,34.0,0.2,19.0,61.0,2.0,50.0,740.3125,0.0250000011210013,266928.0,275.92089996337893,60.0065239944458,840.375
6,1,3,2018,5.0,69.36666666666666,38.0,38.0,0.2,15.0,68.0,2.0,50.0,743.625,0.0250000010640006,266072.0,275.9638000488281,60.009483993530274,839.125
7,1,3,2018,6.0,66.4,43.0,43.0,0.3,51.0,36.0,3.0,50.0,743.625,0.0250000010640006,266072.0,275.9638000488281,60.009483993530274,839.125
8,1,3,2018,7.0,63.23333333333333,46.0,46.0,0.3,39.0,43.0,4.0,50.0,743.625,0.0250000010640006,266072.0,275.9638000488281,60.009483993530274,839.125
9,1,3,2018,7.0,59.86666666666667,46.0,46.0,0.4,29.0,56.0,4.0,50.0,744.25,0.0250000011229999,265840.0,275.9560998535156,60.00984399414062,712.9375
10,1,3,2018,7.0,56.6,49.0,49.0,0.4,30.0,56.0,5.0,50.0,744.25,0.0250000011229999,265840.0,275.9560998535156,60.00984399414062,712.9375
11,1,3,2018,6.0,53.23333333333333,48.0,48.0,0.4,25.0,63.0,5.0,50.0,744.25,0.0250000011229999,265840.0,275.9560998535156,60.00984399414062,712.9375
12,1,3,2018,5.0,49.96666666666667,49.0,49.0,0.3,19.0,72.0,3.0,50.0,740.5625,0.0250000008330009,265900.0,275.9214999389648,60.00733999633789,685.0
13,1,3,2018,5.0,47.1,37.0,37.0,0.3,18.0,75.0,3.0,50.0,740.5625,0.0250000008330009,265900.0,275.9214999389648,60.00733999633789,685.0
14,1,3,2018,5.0,44.1,28.0,28.0,0.3,14.0,83.0,3.0,50.0,740.5625,0.0250000008330009,265900.0,275.9214999389648,60.00733999633789,685.0
15,1,3,2018,6.0,40.96666666666667,41.0,41.0,0.4,27.0,70.0,3.0,50.0,739.3125,0.0250000009509995,265808.0,275.9013000488281,60.007075996398925,685.0
16,1,3,2018,9.0,37.93333333333333,55.0,60.0,0.3,19.0,76.0,2.0,50.0,739.3125,0.0250000009509995,265808.0,275.9013000488281,60.007075996398925,685.0
17,1,3,2018,15.0,35.1,57.0,64.0,0.2,23.0,75.0,5.0,50.0,739.3125,0.0250000009509995,265808.0,275.9013000488281,60.007075996398925,685.0
18,1,3,2018,20.0,32.333333333333336,65.0,80.0,0.1,29.0,71.0,6.0,50.0,737.8125,0.0250000011020004,265476.0,275.87720001220697,60.00112399291992,685.0
19,1,3,2018,25.0,29.666666666666668,67.0,83.0,0.1,31.0,67.0,6.0,50.0,737.8125,0.0250000011020004,265476.0,275.87720001220697,60.00112399291992,685.0
20,1,3,2018,29.0,27.03333333333333,65.0,79.0,0.1,32.0,62.0,5.0,50.0,737.8125,0.0250000011020004,265476.0,275.87720001220697,60.00112399291992,685.0
21,1,3,2018,32.0,24.266666666666666,63.0,75.0,0.1,34.0,57.0,5.0,50.0,738.0,0.0250000012190006,265216.0,275.87600006103514,60.00145999145508,685.0
22,1,3,2018,32.0,21.266666666666666,63.0,76.0,0.1,50.0,40.0,5.0,50.0,738.0,0.0250000012190006,265216.0,275.87600006103514,60.00145999145508,685.0
23,1,3,2018,37.0,18.5,63.0,75.0,0.1,52.0,35.0,7.0,50.0,738.0,0.0250000012190006,265216.0,275.87600006103514,60.00145999145508,685.0
0,2,3,2018,50.0,16.033333333333335,71.0,92.0,0.1,68.0,17.0,13.0,50.0,739.4375,0.0250000013950001,264916.0,275.87329986572263,60.00423599243164,730.3125
1,2,3,2018,53.0,14.9,81.0,111.0,0.1,71.0,8.0,17.0,50.0,739.4375,0.0250000013950001,264916.0,275.87329986572263,60.00423599243164,730.3125
2,2,3,2018,53.0,15.4,86.0,121.0,0.1,65.0,12.0,15.0,50.0,739.4375,0.0250000013950001,264916.0,275.87329986572263,60.00423599243164,730.3125
3,2,3,2018,48.0,16.8,77.0,103.0,0.1,57.0,20.0,12.0,50.0,741.25,0.0250000013640001,264520.0,275.914400024414,60.00410399627685,835.5625
4,2,3,2018,47.0,18.166666666666668,67.0,83.0,0.1,59.0,19.0,15.0,50.0,741.25,0.0250000013640001,264520.0,275.914400024414,60.00410399627685,835.5625
5,2,3,2018,50.0,19.633333333333333,69.0,86.0,0.1,54.0,20.0,17.0,50.0,741.25,0.0250000013640001,264520.0,275.914400024414,60.00410399627685,835.5625
6,2,3,2018,51.0,21.166666666666668,70.0,80.0,0.1,68.0,7.0,18.0,50.0,746.5625,0.0250000014980006,263784.0,275.9563998413085,60.001991996765135,825.25
7,2,3,2018,53.0,22.766666666666666,73.0,87.0,0.1,74.0,3.0,19.0,50.0,746.5625,0.0250000014980006,263784.0,275.9563998413085,60.001991996765135,825.25
8,2,3,2018,53.0,24.366666666666667,79.0,107.0,0.4,81.0,2.0,21.0,50.0,746.5625,0.0250000014980006,263784.0,275.9563998413085,60.001991996765135,825.25
9,2,3,2018,47.0,25.766666666666666,79.0,107.0,0.4,68.0,9.0,19.0,50.0,747.5,0.0250000014970004,263704.0,275.96669982910146,60.00440799713135,711.3125
10,2,3,2018,51.0,27.3,71.0,91.0,0.4100719424460432,64.0,18.0,23.0,50.0,747.5,0.0250000014970004,263704.0,275.96669982910146,60.00440799713135,711.3125
11,2,3,2018,57.0,29.03333333333333,78.0,95.5,0.4201438848920864,64.0,24.5,23.0,50.0,747.5,0.0250000014970004,263704.0,275.96669982910146,60.00440799713135,711.3125
12,2,3,2018,63.0,30.966666666666665,85.0,100.0,0.4302158273381295,64.0,31.0,23.0,50.0,744.0625,0.0250000017380006,263704.0,275.92130004882813,60.00251199340821,685.0
13,2,3,2018,65.0,32.93333333333333,88.0,94.0,0.4402877697841727,68.0,37.0,21.0,50.0,744.0625,0.0250000017380006,263704.0,275.92130004882813,60.00251199340821,685.0
14,2,3,2018,66.0,34.9,89.0,92.0,0.4503597122302159,73.0,41.0,21.0,50.0,744.0625,0.0250000017380006,263704.0,275.92130004882813,60.00251199340821,685.0
15,2,3,2018,69.0,36.96666666666667,93.0,94.0,0.4604316546762589,71.0,52.0,22.0,50.0,746.0,0.0250000026470012,263704.0,275.92499999999995,60.00397999572754,685.0
16,2,3,2018,77.0,39.3,103.0,111.0,0.4705035971223022,77.0,53.0,21.0,50.0,746.0,0.0250000026470012,263704.0,275.92499999999995,60.00397999572754,685.0
17,2,3,2018,88.0,42.03333333333333,116.0,133.0,0.4805755395683454,75.0,64.0,21.0,50.0,746.0,0.0250000026470012,263704.0,275.92499999999995,60.00397999572754,685.0
18,2,3,2018,99.0,45.16666666666666,130.0,138.0,0.4906474820143885,67.0,69.0,20.0,50.0,743.4375,0.0250000023560002,263704.0,275.9007998657226,60.00209599304199,685.0
19,2,3,2018,107.0,48.56666666666667,140.0,132.0,0.5007194244604317,90.0,37.0,20.0,50.0,743.4375,0.0250000023560002,263704.0,275.9007998657226,60.00209599304199,685.0
20,2,3,2018,111.0,52.1,145.0,152.0,0.5107913669064749,125.0,2.0,19.0,50.0,743.4375,0.0250000023560002,263704.0,275.9007998657226,60.00209599304199,685.0
21,2,3,2018,118.0,55.833333333333336,154.0,179.0,0.5208633093525179,127.0,2.0,23.0,50.0,742.125,0.0250000023849997,263704.0,275.88509979248045,60.00211199188232,685.0
22,2,3,2018,150.0,60.53333333333333,200.0,219.0,0.5309352517985612,123.0,2.0,24.0,50.0,742.125,0.0250000023849997,263704.0,275.88509979248045,60.00211199188232,685.0
23,2,3,2018,161.0,65.4,211.0,218.0,0.5410071942446044,92.0,15.0,20.0,50.0,742.125,0.0250000023849997,263704.0,275.88509979248045,60.00211199188232,685.0
0,3,3,2018,161.0,70.1,211.0,186.0,0.5510791366906476,83.0,12.0,17.0,50.0,755.4375,0.0250000023069996,263704.0,275.9088000488281,60.00382799530029,719.875
1,3,3,2018,167.0,74.83333333333333,217.0,209.0,0.5611510791366907,102.0,2.0,19.0,50.0,755.4375,0.0250000023069996,263704.0,275.9088000488281,60.00382799530029,719.875
2,3,3,2018,171.9499999999989,80.36666666666666,227.0,255.0,0.5712230215827339,103.0,2.0,24.0,50.0,755.4375,0.0250000023069996,263704.0,275.9088000488281,60.00382799530029,719.875
3,3,3,2018,171.9499999999989,86.13333333333334,227.0,255.0,0.581294964028777,111.0,2.0,24.0,50.0,758.8125,0.0250000026789996,263704.0,275.9419998168945,60.00335999298096,757.625
4,3,3,2018,171.9499999999989,92.0,227.0,255.0,0.5913669064748202,106.0,2.0,23.0,50.0,758.8125,0.0250000026789996,263704.0,275.9419998168945,60.00335999298096,757.625
5,3,3,2018,171.9499999999989,97.66666666666669,227.0,255.0,0.6014388489208633,106.0,2.0,21.0,50.0,758.8125,0.0250000026789996,263704.0,275.9419998168945,60.00335999298096,757.625
6,3,3,2018,171.9499999999989,102.66666666666669,227.0,254.0,0.6115107913669064,108.0,2.0,19.0,50.0,766.375,0.0250000033919997,263704.0,275.9845999145508,60.00351599121094,742.4375
7,3,3,2018,171.9499999999989,106.76666666666668,226.0,255.0,0.6215827338129497,112.0,2.0,20.0,50.0,766.375,0.0250000033919997,263704.0,275.9845999145508,60.00351599121094,742.4375
8,3,3,2018,160.0,110.33333333333331,210.0,255.0,0.6316546762589929,112.0,2.0,24.0,50.0,766.375,0.0250000033919997,263704.0,275.9845999145508,60.00351599121094,742.4375
9,3,3,2018,150.0,113.73333333333332,200.0,255.0,0.641726618705036,110.0,2.0,24.0,50.0,765.375,0.0250000043240003,263704.0,275.98709991455075,60.00417999267578,698.75
10,3,3,2018,148.0,117.1,197.0,255.0,0.6517985611510793,111.0,2.0,24.0,50.0,765.375,0.0250000043240003,263704.0,275.98709991455075,60.00417999267578,698.75
11,3,3,2018,171.9499999999989,121.3,226.0,223.0,0.6618705035971224,92.0,22.0,24.0,50.0,765.375,0.0250000043240003,263704.0,275.98709991455075,60.00417999267578,698.75
12,3,3,2018,171.9499999999989,126.1,227.0,218.0,0.6719424460431656,81.0,41.0,24.0,50.0,763.1875,0.0250000040770005,264332.0,275.9695999145508,60.0042799911499,685.0
13,3,3,2018,171.9499999999989,131.13333333333333,227.0,253.0,0.6820143884892087,88.0,41.0,24.0,50.0,763.1875,0.0250000040770005,264332.0,275.9695999145508,60.0042799911499,685.0
14,3,3,2018,171.9499999999989,136.36666666666667,227.0,255.0,0.6920863309352518,100.0,33.0,24.0,50.0,763.1875,0.0250000040770005,264332.0,275.9695999145508,60.0042799911499,685.0
15,3,3,2018,171.9499999999989,142.03333333333333,227.0,250.0,0.7021582733812951,107.0,23.0,24.0,50.0,761.3125,0.0250000037399996,264380.0,275.95399993896484,60.00410799407959,685.0
16,3,3,2018,171.9499999999989,146.85999999999987,227.0,251.0,0.7122302158273381,113.0,13.0,24.0,50.0,761.3125,0.0250000037399996,264380.0,275.95399993896484,60.00410799407959,685.0
17,3,3,2018,171.9499999999989,146.85999999999987,227.0,255.0,0.7223021582733813,110.0,11.0,20.0,50.0,761.3125,0.0250000037399996,264380.0,275.95399993896484,60.00410799407959,685.0
18,3,3,2018,171.9499999999989,146.85999999999987,227.0,255.0,0.7323741007194244,113.33333333333331,11.0,17.0,50.00026249885559,760.1875,0.0250000038160011,265420.0,275.94440002441405,60.00260399627685,685.0
19,3,3,2018,171.9499999999989,146.85999999999987,227.0,255.0,0.7424460431654677,116.66666666666669,6.0,16.0,50.00026249885559,760.1875,0.0250000038160011,265420.0,275.94440002441405,60.00260399627685,685.0
20,3,3,2018,171.9499999999989,146.85999999999987,227.0,255.0,0.7525179856115108,120.0,2.0,16.0,50.00026249885559,760.1875,0.0250000038160011,265420.0,275.94440002441405,60.00260399627685,685.0
21,3,3,2018,171.9499999999989,146.85999999999987,227.0,255.0,0.7625899280575541,117.0,2.0,14.0,50.0,760.4375,0.0250000021340008,265992.0,275.9577999877929,60.003715995788575,685.0
22,3,3,2018,171.9499999999989,146.85999999999987,227.0,255.0,0.7726618705035972,115.0,2.0,13.0,50.0,760.4375,0.0250000021340008,265992.0,275.9577999877929,60.003715995788575,685.0
23,3,3,2018,171.9499999999989,146.85999999999987,227.0,255.0,0.7827338129496404,114.0,2.0,13.0,50.0,760.4375,0.0250000021340008,265992.0,275.9577999877929,60.003715995788575,685.0
0,4,3,2018,171.9499999999989,146.85999999999987,227.0,255.0,0.7928057553956835,106.0,2.0,12.0,50.0,759.9375,0.0250000023280009,266340.0,275.9366000366211,60.00063199615479,705.625
1,4,3,2018,148.0,146.85999999999987,197.0,255.0,0.8028776978417267,98.0,2.0,15.0,50.0,759.9375,0.0250000023280009,266340.0,275.9366000366211,60.00063199615479,705.625
2,4,3,2018,69.0,146.85999999999987,120.0,189.0,0.8129496402877698,94.0,2.0,12.0,50.0,759.9375,0.0250000023280009,266340.0,275.9366000366211,60.00063199615479,705.625
3,4,3,2018,30.0,146.85999999999987,97.0,144.0,0.8230215827338129,79.0,9.0,7.0,50.00003749847412,760.25,0.0250000021390002,266636.0,275.945599975586,60.005567993164064,750.375
4,4,3,2018,80.0,146.85999999999987,106.0,126.0,0.8330935251798561,80.0,3.0,7.0,50.00003749847412,760.25,0.0250000021390002,266636.0,275.945599975586,60.005567993164064,750.375
5,4,3,2018,171.9499999999989,146.85999999999987,227.0,238.0,0.8431654676258993,78.0,2.0,9.0,50.00003749847412,760.25,0.0250000021390002,266636.0,275.945599975586,60.005567993164064,750.375
6,4,3,2018,10.0,146.85999999999987,93.0,136.0,0.8532374100719424,65.0,20.0,6.0,50.0,761.3125,0.0250000019209999,266448.0,275.9479000854492,60.00846399688721,744.0625
7,4,3,2018,55.0,146.85999999999987,75.0,89.0,0.8633093525179857,77.0,3.0,8.0,50.0,761.3125,0.0250000019209999,266448.0,275.9479000854492,60.00846399688721,744.0625
8,4,3,2018,171.9499999999989,146.85999999999987,227.0,212.0,0.8733812949640288,73.0,2.0,11.0,50.0,761.3125,0.0250000019209999,266448.0,275.9479000854492,60.00846399688721,744.0625
9,4,3,2018,137.0,146.85999999999987,181.0,255.0,0.8834532374100721,60.0,3.0,12.0,50.0,759.1875,0.0250000019960012,266528.0,275.9316000366211,60.00783199310303,700.0625
10,4,3,2018,62.0,146.85999999999987,185.0,255.0,0.8935251798561152,49.0,10.0,15.0,50.0,759.1875,0.0250000019960012,266528.0,275.9316000366211,60.00783199310303,700.0625
11,4,3,2018,47.0,146.85999999999987,195.0,255.0,0.9035971223021584,43.0,19.0,17.0,50.0,759.1875,0.0250000019960012,266528.0,275.9316000366211,60.00783199310303,700.0625
12,4,3,2018,39.0,146.85999999999987,200.0,255.0,0.9136690647482016,42.0,26.0,14.0,50.0,757.125,0.0250000019540004,267232.0,275.9127999877929,60.00555199432373,685.0
13,4,3,2018,34.0,146.85999999999987,216.0,255.0,0.9237410071942448,40.0,31.0,10.0,50.0,757.125,0.0250000019540004,267232.0,275.9127999877929,60.00555199432373,685.0
14,4,3,2018,35.0,146.85999999999987,199.0,255.0,0.9338129496402878,42.0,30.0,9.0,50.0,757.125,0.0250000019540004,267232.0,275.9127999877929,60.00555199432373,685.0
15,4,3,2018,37.0,146.85999999999987,199.0,255.0,0.943884892086331,44.0,33.0,8.0,50.0,757.1875,0.0250000023079998,267300.0,275.9107998657226,60.00335599517823,685.0
16,4,3,2018,34.0,144.06666666666666,188.0,255.0,0.953956834532374,49.0,29.0,8.0,50.0,757.1875,0.0250000023079998,267300.0,275.9107998657226,60.00335599517823,685.0
17,4,3,2018,34.0,139.33333333333334,160.0,255.0,0.9640287769784174,49.0,29.0,8.0,50.0,757.1875,0.0250000023079998,267300.0,275.9107998657226,60.00335599517823,685.0
18,4,3,2018,28.0,133.76666666666668,145.0,240.0,0.9741007194244604,54.0,23.0,7.0,50.0,751.9375,0.0250000018279999,267784.0,275.86279998779287,60.00344799804687,685.0
19,4,3,2018,26.0,127.83333333333331,135.0,219.0,0.9841726618705036,57.0,20.0,6.0,50.0,751.9375,0.0250000018279999,267784.0,275.86279998779287,60.00344799804687,685.0
20,4,3,2018,24.0,121.63333333333334,122.0,193.0,0.9942446043165468,54.0,20.0,6.0,50.0,751.9375,0.0250000018279999,267784.0,275.86279998779287,60.00344799804687,685.0
21,4,3,2018,26.0,115.26666666666668,111.0,171.0,1.00431654676259,59.0,17.0,6.0,50.0,750.625,0.0250000016660001,268108.0,275.8502999877929,60.001703994750976,685.0
22,4,3,2018,26.0,108.6,105.0,159.0,1.014388489208633,48.0,21.0,6.0,50.0,750.625,0.0250000016660001,268108.0,275.8502999877929,60.001703994750976,685.0
23,4,3,2018,26.0,101.76666666666668,97.0,144.0,1.0244604316546764,45.0,23.0,6.0,50.0,750.625,0.0250000016660001,268108.0,275.8502999877929,60.001703994750976,685.0
0,5,3,2018,31.0,95.06666666666666,96.0,141.0,1.0345323741007195,39.0,27.0,7.0,50.0,743.3125,0.0250000022759996,268320.0,275.88139984130856,60.0017919921875,731.5625
1,5,3,2018,33.0,88.5,96.0,141.0,1.044604316546763,45.0,17.0,6.0,50.0,743.3125,0.0250000022759996,268320.0,275.88139984130856,60.0017919921875,731.5625
2,5,3,2018,34.0,81.86666666666666,98.0,145.0,1.0546762589928058,82.0,2.0,15.0,50.0,743.3125,0.0250000022759996,268320.0,275.88139984130856,60.0017919921875,731.5625
3,5,3,2018,38.0,75.23333333333333,103.0,156.0,1.0647482014388492,86.0,2.0,16.0,50.0,748.375,0.0250000016029998,268504.0,275.9291000366211,60.00383199310303,807.75
4,5,3,2018,51.0,69.0,114.0,178.0,1.0748201438848923,82.0,2.0,14.0,50.0,748.375,0.0250000016029998,268504.0,275.9291000366211,60.00383199310303,807.75
5,5,3,2018,55.0,62.833333333333336,115.0,180.0,1.0848920863309353,75.0,2.0,13.0,50.0,748.375,0.0250000016029998,268504.0,275.9291000366211,60.00383199310303,807.75
6,5,3,2018,71.0,57.43333333333333,116.0,181.0,1.0949640287769786,77.0,2.0,12.0,50.0,746.25,0.0250000012919996,268076.0,275.96100006103507,60.00984399414062,831.125
7,5,3,2018,58.0,54.43333333333333,115.0,179.0,1.1050359712230216,88.0,2.0,14.0,50.0,746.25,0.0250000012919996,268076.0,275.96100006103507,60.00984399414062,831.125
8,5,3,2018,57.0,54.03333333333333,120.0,190.0,1.115107913669065,84.0,2.0,14.0,50.0,746.25,0.0250000012919996,268076.0,275.96100006103507,60.00984399414062,831.125
9,5,3,2018,53.0,54.8,134.0,217.0,1.1251798561151078,75.0,2.0,12.0,50.0,747.5625,0.0250000014629997,267856.0,275.94679992675776,60.00984399414062,715.8125
10,5,3,2018,53.0,53.9,141.0,232.0,1.1352517985611512,70.0,7.0,13.0,50.0,747.5625,0.0250000014629997,267856.0,275.94679992675776,60.00984399414062,715.8125
11,5,3,2018,57.0,49.43333333333333,128.0,205.0,1.1453237410071944,78.0,12.0,14.0,50.0,747.5625,0.0250000014629997,267856.0,275.94679992675776,60.00984399414062,715.8125
12,5,3,2018,46.0,50.63333333333333,106.0,161.0,1.1553956834532375,69.0,24.0,14.0,50.0,743.1875,0.0250000014810003,268124.0,275.8955999755859,60.00548399353029,685.0
